0.8378053664397277
0.1762114537444934
0.35602723267921504
0.11293552262715258
0.9179014817781338
0.6804164997997597
0.6039247096515818
0.999199038846616
0.40168201842210655
0.16700040048057668
0.29034841810172207
0.7533039647577092
0.4977973568281938
0.2771325590708851
0.9158990788946736
0.6199439327192631
0.8966760112134562
0.7268722466960352
0.8490188225871045
0.9563476171405687
0.8041649979975971
0.22867440929114938
0.5330396475770925
0.8081698037645174
0.31237484981978375
0.5234281137364838
0.17060472567080498
0.8486183420104125
0.5170204245094113
0.08370044052863436
0.4937925510612735
0.17741289547456948
0.24189026832198637
0.9054865839006808
0.7420905086103324
0.11734080897076492
0.6423708450140169
0.24309171005206248
0.6776131357629155
0.05486583900680817
0.10172206647977573
0.7428914697637164
0.18382058470164198
0.08370044052863436
0.6499799759711654
0.6399679615538646
0.15859030837004406
0.9531437725270324
0.5118141770124149
0.1357629154985983
0.7200640768922707
0.02523027633159792
0.513416099319183
0.03844613536243492
0.04124949939927913
0.6776131357629155
0.921505806968362
0.592310772927513
0.3303964757709251
0.7072486984381258
0.8874649579495395
0.24349219062875452
0.41129355226271525
0.632358830596716
0.2727272727272727
0.3580296355626752
0.7036443732478975
0.2446936323588306
0.6115338406087305
0.3183820584701642
0.8049659591509811
0.7004405286343612
0.6199439327192631
0.5983179815778935
0.9939927913496196
0.7945534641569884
0.6383660392470966
0.4633560272326792
0.5294353223868642
0.3904685622747297
0.5614737685222266
0.03364036844213056
0.8486183420104125
0.17420905086103325
0.7769323187825391
0.03283940728874649
0.6824189026832199
0.3448137765318382
0.37565078093712456
0.08049659591509811
0.3131758109731678
0.12575090108129755
0.6515818982779336
0.6599919903884661
0.9419303163796556
0.20945134160993192
0.9263115738886664
0.35522627152583097
0.973568281938326
0.01882258710452543
0.24429315178213856
0.8081698037645174
0.012014417300760914
0.9399279134961954
0.4036844213055667
0.6936323588305967
0.13336003203844612
0.7184621545855026
0.9895875050060072
0.5590708850620745
0.5446535843011614
0.657589106928314
0.08650380456547857
0.9547456948338006
0.5750901081297557
0.20304365238285943
0.9615538646375651
0.7973568281938326
0.9547456948338006
0.7136563876651982
0.47857428914697636
0.7400881057268722
0.7865438526231477
0.18662394873848617
0.8069683620344413
0.4937925510612735
0.23348017621145375
0.054064877853424106
0.3532238686423708
0.2883460152182619
0.7817380857028434
0.6087304765718863
0.9195034040849018
0.9138966760112135
0.5442531037244693
0.6511814177012415
0.38045654785742894
0.5118141770124149
0.2867440929114938
0.07729275130156188
0.9923908690428515
0.9651581898277933
0.565078093712455
0.21986383660392472
0.8386063275931117
0.2643171806167401
0.7196635963155787
0.6415698838606327
0.33079695634761713
0.6483780536643973
0.05726872246696035
0.22066479775730877
0.8746495794953945
0.2619142971565879
0.2851421706047257
0.8406087304765719
0.1421706047256708
0.8257909491389668
0.8794553464156989
0.7673207849419303
0.829395274329195
0.4201041249499399
0.775330396475771
0.9891870244293152
0.03764517420905086
0.6996395674809772
0.7376852222667201
0.749699639567481
0.13215859030837004
0.3708450140168202
0.3828594313175811
0.6383660392470966
0.8654385262314778
0.2118542250700841
0.09010812975570685
0.39847817380857026
0.947136563876652
0.3227873448137765
0.8934721665999199
0.2539046856227473
0.6019223067681218
0.011613936724068883
0.6539847817380857
0.11333600320384461
0.4541449739687625
0.8354024829795755
0.27873448137765316
0.4565478574289147
0.6828193832599119
0.36523828594313174
0.5694833800560672
0.14577492991589908
0.5062074489387265
0.4817781337605126
0.17180616740088106
0.7557068482178614
0.6888265919102924
0.9094913896676011
0.43612334801762115
0.552663195835002
0.802963556267521
0.4985983179815779
0.8362034441329596
0.9175010012014417
0.2943532238686424
0.04725670804965959
0.4237084501401682
0.4293151782138566
0.7104525430516619
0.36804164997997596
0.6748097717260713
0.6539847817380857
0.002803364036844213
0.6772126551862234
0.9142971565879054
0.7961553864637565
0.8297957549058871
0.8245895074088907
0.9459351221465759
0.6647977573087706
0.04765718862635162
0.1682018422106528
0.2619142971565879
0.8478173808570284
0.18622346816179416
0.6724068882659191
0.8542250700841009
0.6491790148177813
0.8049659591509811
0.2971565879054866
0.7048458149779736
0.3648378053664397
0.7080496595915098
0.32839407288746497
0.7837404885863035
0.17861433720464556
0.8786543852623148
0.5034040849018823
0.6944333199839807
0.30316379655586706
0.5426511814177012
0.171005206247497
0.6095314377252703
0.28634361233480177
0.8129755706848217
0.5847016419703644
0.8702442931517821
0.26672006407689225
0.8702442931517821
0.8646375650780938
0.6908289947937525
0.18061674008810572
0.31637965558670406
0.4509411293552263
0.6387665198237885
0.7340808970764918
0.43732478974769723
0.2354825790949139
0.8914697637164598
0.31277533039647576
0.1814177012414898
0.6239487384861834
0.8522226672006408
0.4144973968762515
0.37565078093712456
0.6043251902282739
0.10092110532639167
0.9130957148578294
0.9719663596315579
0.3784541449739688
0.5598718462154586
0.08209851822186624
0.16019223067681218
0.21385662795354426
0.7845414497396876
0.33400080096115337
0.2078494193031638
0.042851421706047256
0.28313976772126553
0.4008810572687225
0.22426912294753704
0.2883460152182619
0.3960752903484181
0.368442130556668
0.27472967561073286
0.7793352022426913
0.29635562675210253
0.6235482579094914
0.3528233880656788
0.9591509811774129
0.5242290748898678
0.6776131357629155
0.8650380456547857
0.7797356828193832
0.7200640768922707
0.5718862635162195
0.63115738886664
0.8109731678013616
0.7024429315178213
0.6555867040448539
0.6223468161794153
0.31277533039647576
0.030036043251902282
0.289547456948338
0.4485382458950741
0.4977973568281938
0.8370044052863436
0.4485382458950741
0.24589507408890668
0.8846615939126953
0.2014417300760913
0.71005206247497
0.09931918301962354
0.5538646375650781
0.7052462955546656
0.005206247496996396
0.3452142571085302
0.6495794953944733
0.19783740488586304
0.9167000400480577
0.024028834601521828
0.9583500200240288
0.9847817380857028
0.5594713656387665
0.6063275931117341
0.7264717661193432
0.6740088105726872
0.5142170604725671
0.22587104525430515
0.5686824189026832
0.17581097316780137
0.29915899078894675
0.33319983980776935
0.05766920304365238
0.3840608730476572
0.1489787745294353
0.8922707248698438
0.49098918702442934
0.12334801762114538
0.5310372446936323
0.5222266720064077
0.6932318782539046
0.6267521025230276
0.7821385662795355
0.28714457348818584
0.3996796155386464
0.736483780536644
0.17300760913095714
0.6091309571485783
0.2026431718061674
0.7817380857028434
0.5939126952342811
0.8798558269923908
0.15018021625951142
0.3484181017220665
0.17140568682418902
0.21746095314377253
0.8934721665999199
0.19223067681217462
0.8085702843412095
0.736483780536644
0.6627953544253103
0.3564277132559071
0.0724869843812575
0.17460953143772526
0.5282338806567881
0.8794553464156989
0.030837004405286344
0.815378454144974
0.12174609531437726
0.33880656788145774
0.5766920304365238
0.9062875450540648
0.7585102122547056
0.17581097316780137
0.5342410893071686
0.15578694433319984
0.29635562675210253
0.30356427713255907
0.7853424108930717
0.04765718862635162
0.5222266720064077
0.7204645574689628
0.9407288746495795
0.17741289547456948
0.35482579094913896
0.8129755706848217
0.6627953544253103
0.9150981177412896
0.9018822587104526
0.6916299559471366
0.3119743692430917
0.1802162595114137
0.05847016419703644
0.048858630356427714
0.4929915899078895
0.8662394873848618
0.6567881457749299
0.5634761714056868
0.1065278334000801
0.7420905086103324
0.8177813376051262
0.7204645574689628
0.31277533039647576
0.8329995995194233
0.5762915498598318
0.15859030837004406
0.2118542250700841
0.3392070484581498
0.38045654785742894
0.7224669603524229
0.5218261914297156
0.9395274329195034
0.6107328794553464
0.2278734481377653
0.5746896275530636
0.27312775330396477
0.32078494193031637
0.6115338406087305
0.005606728073688426
0.8534241089307169
0.8301962354825791
0.9499399279134962
0.06207448938726472
0.39327192631157387
0.4765718862635162
0.7216659991990388
0.5991189427312775
0.867440929114938
0.3231878253904686
0.5891069283139768
0.5486583900680817
0.46255506607929514
0.31557869443332
0.26591910292350823
0.2002402883460152
0.15418502202643172
0.34801762114537443
0.7420905086103324
0.5474569483380056
0.9751702042450942
0.7336804164997998
0.002803364036844213
0.010812975570684821
0.7949539447336804
0.8766519823788547
0.4885863035642771
0.44052863436123346
0.2675210252302763
0.7553063676411694
0.31117340808970767
0.6876251501802163
0.934721665999199
0.5538646375650781
0.263115738886664
0.7737284741690028
0.8942731277533039
0.3079695634761714
0.6924309171005206
0.5462555066079295
0.4789747697236684
0.4881858229875851
0.9879855826992391
0.8458149779735683
0.7881457749299159
0.36764116940328395
0.043652382859431314
0.223868642370845
0.7649179014817782
0.002002402883460152
0.8610332398878654
0.38205847016419703
0.8974769723668402
0.014817781337605127
0.2078494193031638
0.9519423307969563
0.302362835402483
0.816179415298358
0.6155386463756508
0.8325991189427313
0.9647577092511013
0.11854225070084101
0.01682018422106528
0.8137765318382059
0.8602322787344814
0.5078093712454946
0.007208650380456548
0.6583900680816981
0.32919503404084904
0.3011613936724069
0.8902683219863836
0.14657589106928315
0.7116539847817381
0.8630356427713256
0.10772927513015619
0.1750100120144173
0.11653984781738086
0.6788145774929916
0.5370444533440129
0.5774929915899079
0.7132559070885062
0.9483380056067281
0.8209851822186623
0.8309971966359632
0.6167400881057269
0.24829795754905887
0.6647977573087706
0.5686824189026832
0.19383259911894274
0.7112535042050461
0.5794953944733681
0.9319183019623548
0.9219062875450541
0.7713255907088507
0.051261513816579896
0.9939927913496196
0.7565078093712455
0.8482178614337205
0.32438926712054467
0.8578293952743292
0.1289547456948338
0.026031237484981977
0.27472967561073286
0.19503404084901882
0.19623548257909493
0.5835002002402884
0.6668001601922307
0.9062875450540648
0.540248297957549
